park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-14 09:38:10,P,2021-05-14 09:45:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,B,1,2021-05-12 09:01:02,P,2021-05-12 09:15:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,C,0,2021-05-05 20:32:56,P,2021-05-05 20:45:00
tdc22p1,HOURLY,B,1,2021-05-05 08:47:54,P,2021-05-05 09:00:00
tdc22p1,HOURLY,B,1,2021-05-05 08:47:54,P,2021-05-05 09:00:00
tdc22p1,HOURLY,B,1,2021-05-05 08:47:54,P,2021-05-05 09:00:00
tdc22p1,HOURLY,B,1,2021-05-05 08:47:54,P,2021-05-05 09:00:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-28 08:38:51,P,2021-04-28 08:45:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-21 07:49:16,P,2021-04-21 08:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,B,1,2021-04-09 08:53:45,P,2021-04-09 09:00:00
tdc22p1,HOURLY,C,0,2021-04-08 09:46:15,P,2021-04-08 10:00:00
tdc22p1,HOURLY,C,0,2021-04-08 09:46:15,P,2021-04-08 10:00:00
tdc22p1,HOURLY,C,0,2021-04-08 09:46:15,P,2021-04-08 10:00:00
tdc22p1,HOURLY,C,0,2021-04-08 09:46:15,P,2021-04-08 10:00:00
tdc22p1,HOURLY,C,0,2021-04-08 09:46:15,P,2021-04-08 10:00:00
tdc22p1,HOURLY,C,0,2021-04-08 09:46:15,P,2021-04-08 10:00:00
tdc22p1,HOURLY,C,0,2021-04-08 09:46:15,P,2021-04-08 10:00:00
tdc22p1,HOURLY,C,0,2021-04-08 09:46:15,P,2021-04-08 10:00:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,C,0,2021-03-29 21:10:55,P,2021-03-29 21:15:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-26 08:45:24,P,2021-03-26 09:00:00
tdc22p1,HOURLY,B,1,2021-03-24 08:00:19,P,2021-03-24 08:15:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,B,1,2021-03-17 09:49:24,P,2021-03-17 10:00:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,C,0,2021-03-15 23:07:17,P,2021-03-15 23:15:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,B,1,2021-03-12 09:28:17,P,2021-03-12 09:30:00
tdc22p1,HOURLY,C,0,2021-03-11 13:08:03,P,2021-03-11 13:15:00
tdc22p1,HOURLY,C,0,2021-03-11 13:08:03,P,2021-03-11 13:15:00
tdc22p1,HOURLY,C,0,2021-03-11 13:08:03,P,2021-03-11 13:15:00
tdc22p1,HOURLY,C,0,2021-03-11 13:08:03,P,2021-03-11 13:15:00
tdc22p1,HOURLY,C,0,2021-03-11 13:08:03,P,2021-03-11 13:15:00
tdc22p1,HOURLY,C,0,2021-03-11 13:08:03,P,2021-03-11 13:15:00
tdc22p1,HOURLY,C,0,2021-03-11 13:08:03,P,2021-03-11 13:15:00
tdc22p1,HOURLY,C,0,2021-03-11 13:08:03,P,2021-03-11 13:15:00
tdc22p1,HOURLY,B,1,2021-03-10 08:43:36,P,2021-03-10 08:45:00
tdc22p1,HOURLY,B,1,2021-03-10 08:43:36,P,2021-03-10 08:45:00
tdc22p1,HOURLY,B,1,2021-03-10 08:43:36,P,2021-03-10 08:45:00
tdc22p1,HOURLY,B,1,2021-03-10 08:43:36,P,2021-03-10 08:45:00
tdc22p1,HOURLY,B,1,2021-03-10 08:43:36,P,2021-03-10 08:45:00
tdc22p1,HOURLY,B,1,2021-03-10 08:43:36,P,2021-03-10 08:45:00
tdc22p1,HOURLY,B,1,2021-03-10 08:43:36,P,2021-03-10 08:45:00
tdc22p1,HOURLY,C,0,2021-03-08 20:25:20,P,2021-03-08 20:30:00
tdc22p1,HOURLY,C,0,2021-03-08 20:25:20,P,2021-03-08 20:30:00
tdc22p1,HOURLY,C,0,2021-03-08 20:25:20,P,2021-03-08 20:30:00
tdc22p1,HOURLY,C,0,2021-03-08 20:25:20,P,2021-03-08 20:30:00
tdc22p1,HOURLY,C,0,2021-03-08 20:25:20,P,2021-03-08 20:30:00
tdc22p1,HOURLY,B,1,2021-04-01 11:34:37,P,2021-04-01 11:45:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,C,0,2021-06-16 19:22:36,P,2021-06-16 19:30:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,B,1,2021-06-11 09:07:38,P,2021-06-11 09:15:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,C,0,2021-06-09 19:56:54,P,2021-06-09 20:00:00
tdc22p1,HOURLY,B,1,2021-06-09 13:24:08,P,2021-06-09 13:30:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,C,0,2021-06-07 20:09:56,P,2021-06-07 20:15:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
tdc22p1,HOURLY,B,1,2021-06-04 08:59:16,P,2021-06-04 09:00:00
