park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,26,2021-05-25 11:28:32,P,2021-05-25 11:30:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,29,2021-05-22 22:12:26,P,2021-05-22 22:15:00
tdstt46,HOURLY,A,30,2021-05-19 10:38:36,P,2021-05-19 10:45:00
tdstt46,HOURLY,A,30,2021-05-19 10:38:36,P,2021-05-19 10:45:00
tdstt46,HOURLY,A,30,2021-05-19 10:38:36,P,2021-05-19 10:45:00
tdstt46,HOURLY,A,30,2021-05-19 10:38:36,P,2021-05-19 10:45:00
tdstt46,HOURLY,A,30,2021-05-19 10:38:36,P,2021-05-19 10:45:00
tdstt46,HOURLY,A,30,2021-05-19 10:38:36,P,2021-05-19 10:45:00
tdstt46,HOURLY,A,30,2021-05-19 10:38:36,P,2021-05-19 10:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,32,2021-05-12 08:40:15,P,2021-05-12 08:45:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,35,2021-05-08 15:03:28,P,2021-05-08 15:15:00
tdstt46,HOURLY,A,25,2021-05-07 18:04:58,P,2021-05-07 18:15:00
tdstt46,HOURLY,A,25,2021-05-07 18:04:58,P,2021-05-07 18:15:00
tdstt46,HOURLY,A,25,2021-05-07 18:04:58,P,2021-05-07 18:15:00
tdstt46,HOURLY,A,25,2021-05-07 18:04:58,P,2021-05-07 18:15:00
tdstt46,HOURLY,A,25,2021-05-07 18:04:58,P,2021-05-07 18:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,27,2021-05-03 17:00:04,P,2021-05-03 17:15:00
tdstt46,HOURLY,A,30,2021-05-01 16:48:19,P,2021-05-01 17:00:00
tdstt46,HOURLY,A,30,2021-05-01 16:48:19,P,2021-05-01 17:00:00
tdstt46,HOURLY,A,30,2021-05-01 16:48:19,P,2021-05-01 17:00:00
tdstt46,HOURLY,A,30,2021-05-01 16:48:19,P,2021-05-01 17:00:00
tdstt46,HOURLY,A,30,2021-05-01 16:48:19,P,2021-05-01 17:00:00
tdstt46,HOURLY,A,30,2021-05-01 16:48:19,P,2021-05-01 17:00:00
tdstt46,HOURLY,A,20,2021-04-22 11:28:11,P,2021-04-22 11:30:00
tdstt46,HOURLY,A,20,2021-04-22 11:28:11,P,2021-04-22 11:30:00
tdstt46,HOURLY,A,20,2021-04-22 11:28:11,P,2021-04-22 11:30:00
tdstt46,HOURLY,A,20,2021-04-22 11:28:11,P,2021-04-22 11:30:00
tdstt46,HOURLY,A,20,2021-04-22 11:28:11,P,2021-04-22 11:30:00
tdstt46,HOURLY,A,20,2021-04-22 11:28:11,P,2021-04-22 11:30:00
tdstt46,HOURLY,A,25,2021-04-13 21:51:10,P,2021-04-13 22:00:00
tdstt46,HOURLY,A,25,2021-04-13 21:51:10,P,2021-04-13 22:00:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,23,2021-04-09 22:16:46,P,2021-04-09 22:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,21,2021-04-07 12:18:45,P,2021-04-07 12:30:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,23,2021-04-04 14:14:40,P,2021-04-04 14:15:00
tdstt46,HOURLY,A,26,2021-04-04 06:30:36,P,2021-04-04 06:45:00
tdstt46,HOURLY,A,26,2021-04-04 06:30:36,P,2021-04-04 06:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,31,2021-03-28 06:34:49,P,2021-03-28 06:45:00
tdstt46,HOURLY,A,31,2021-03-28 06:34:49,P,2021-03-28 06:45:00
tdstt46,HOURLY,A,31,2021-03-28 06:34:49,P,2021-03-28 06:45:00
tdstt46,HOURLY,A,26,2021-03-26 18:54:39,P,2021-03-26 19:00:00
tdstt46,HOURLY,A,26,2021-03-26 18:54:39,P,2021-03-26 19:00:00
tdstt46,HOURLY,A,22,2021-03-23 15:09:25,P,2021-03-23 15:15:00
tdstt46,HOURLY,A,27,2021-03-17 17:37:35,P,2021-03-17 17:45:00
tdstt46,HOURLY,A,27,2021-03-17 17:37:35,P,2021-03-17 17:45:00
tdstt46,HOURLY,A,27,2021-03-17 17:37:35,P,2021-03-17 17:45:00
tdstt46,HOURLY,A,27,2021-03-17 17:37:35,P,2021-03-17 17:45:00
tdstt46,HOURLY,A,27,2021-03-17 17:37:35,P,2021-03-17 17:45:00
tdstt46,HOURLY,A,27,2021-03-17 17:37:35,P,2021-03-17 17:45:00
tdstt46,HOURLY,A,27,2021-03-17 17:37:35,P,2021-03-17 17:45:00
tdstt46,HOURLY,A,27,2021-03-17 17:37:35,P,2021-03-17 17:45:00
tdstt46,HOURLY,A,31,2021-03-16 22:13:31,P,2021-03-16 22:15:00
tdstt46,HOURLY,A,31,2021-03-16 22:13:31,P,2021-03-16 22:15:00
tdstt46,HOURLY,A,31,2021-03-16 22:13:31,P,2021-03-16 22:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,28,2021-03-14 23:10:48,P,2021-03-14 23:15:00
tdstt46,HOURLY,A,32,2021-03-14 10:29:09,P,2021-03-14 10:30:00
tdstt46,HOURLY,A,32,2021-03-14 10:29:09,P,2021-03-14 10:30:00
tdstt46,HOURLY,A,32,2021-03-14 10:29:09,P,2021-03-14 10:30:00
tdstt46,HOURLY,A,32,2021-03-14 10:29:09,P,2021-03-14 10:30:00
tdstt46,HOURLY,A,30,2021-03-13 10:17:35,P,2021-03-13 10:30:00
tdstt46,HOURLY,A,30,2021-03-13 10:17:35,P,2021-03-13 10:30:00
tdstt46,HOURLY,A,30,2021-03-13 10:17:35,P,2021-03-13 10:30:00
tdstt46,HOURLY,A,30,2021-03-13 10:17:35,P,2021-03-13 10:30:00
tdstt46,HOURLY,A,30,2021-03-13 10:17:35,P,2021-03-13 10:30:00
tdstt46,HOURLY,A,30,2021-03-13 10:17:35,P,2021-03-13 10:30:00
tdstt46,HOURLY,A,30,2021-03-13 10:17:35,P,2021-03-13 10:30:00
tdstt46,HOURLY,A,24,2021-03-13 01:13:34,P,2021-03-13 01:15:00
tdstt46,HOURLY,A,24,2021-03-13 01:13:34,P,2021-03-13 01:15:00
tdstt46,HOURLY,A,24,2021-03-13 01:13:34,P,2021-03-13 01:15:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,22,2021-03-11 09:51:39,P,2021-03-11 10:00:00
tdstt46,HOURLY,A,20,2021-03-10 16:54:44,P,2021-03-10 17:00:00
tdstt46,HOURLY,A,20,2021-03-10 16:54:44,P,2021-03-10 17:00:00
tdstt46,HOURLY,A,20,2021-03-10 16:54:44,P,2021-03-10 17:00:00
tdstt46,HOURLY,A,20,2021-03-10 16:54:44,P,2021-03-10 17:00:00
tdstt46,HOURLY,A,26,2021-03-10 03:30:07,P,2021-03-10 03:45:00
tdstt46,HOURLY,A,26,2021-03-10 03:30:07,P,2021-03-10 03:45:00
tdstt46,HOURLY,A,26,2021-03-10 03:30:07,P,2021-03-10 03:45:00
tdstt46,HOURLY,A,24,2021-03-08 15:48:11,P,2021-03-08 16:00:00
tdstt46,HOURLY,A,24,2021-03-08 15:48:11,P,2021-03-08 16:00:00
tdstt46,HOURLY,A,24,2021-03-08 15:48:11,P,2021-03-08 16:00:00
tdstt46,HOURLY,A,24,2021-03-08 15:48:11,P,2021-03-08 16:00:00
tdstt46,HOURLY,A,29,2021-03-29 16:44:36,P,2021-03-29 16:45:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,26,2021-06-16 13:16:30,P,2021-06-16 13:30:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
tdstt46,HOURLY,A,29,2021-06-14 15:57:07,P,2021-06-14 16:00:00
